i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0.0,1410.0,1410.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0280913,259.3787296,127.0280913,1.42079106,233.5749262,233.5749261,1.420091032,259.3787296,233.5749261,270.7949024,1.419941005,1.411445,1.411445,8.49600539,257.5140562,1.361375,1.361375001,49.68234991,172.2889754,49.68234991,1.262093116,230.1985264,230.1985263,1.420091032,172.2889754,230.1985263,283.5495345,1.261820619,1.251615,1.251615001,10.2056182,170.5337659,1.200915,1.200915003,163.129627,0.009109829,0.004301027,2.118058934,2.045433029,0.958538027
0.0,1411.0,1411.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0280515,259.3787475,127.0280515,1.42079106,233.5748804,233.5748804,1.420091032,259.3787475,233.5748804,270.7948374,1.419941005,1.411445,1.411445,8.496005367,257.514075,1.361375,1.361375001,49.68235217,172.2889853,49.68235217,1.262093117,230.1985175,230.1985175,1.420091032,172.2889853,230.1985175,283.5495445,1.26182062,1.251615,1.251615001,10.20561946,170.533775,1.200915,1.200915003,163.1296962,0.009109832,0.004301029,2.118058801,2.045433029,0.958538009
0.0,1412.0,1412.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0280118,259.3787654,127.0280118,1.42079106,233.5748349,233.5748348,1.420091032,259.3787654,233.5748348,270.7947728,1.419941005,1.411445,1.411445,8.496005344,257.5140937,1.361375,1.361375001,49.68235442,172.2889951,49.68235442,1.262093118,230.1985087,230.1985087,1.420091032,172.2889951,230.1985087,283.5495545,1.261820621,1.251615,1.251615001,10.20562073,170.5337841,1.200915,1.200915003,163.1297651,0.009109835,0.004301031,2.118058669,2.045433029,0.958537991
0.0,1413.0,1413.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0279723,259.3787831,127.0279723,1.42079106,233.5747895,233.5747894,1.420091032,259.3787831,233.5747894,270.7947084,1.419941005,1.411445,1.411445,8.496005322,257.5141124,1.361375,1.361375001,49.68235666,172.2890049,49.68235666,1.26209312,230.1984999,230.1984999,1.420091032,172.2890049,230.1984999,283.5495644,1.261820623,1.251615,1.251615001,10.20562199,170.5337931,1.200915,1.200915003,163.1298337,0.009109838,0.004301032,2.118058538,2.045433029,0.958537974
0.0,1414.0,1414.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.027933,259.3788008,127.027933,1.42079106,233.5747444,233.5747443,1.420091031,259.3788008,233.5747443,270.7946444,1.419941005,1.411445,1.411445,8.496005299,257.514131,1.361375,1.361375001,49.68235887,172.2890146,49.68235887,1.262093121,230.1984912,230.1984911,1.420091031,172.2890146,230.1984911,283.5495743,1.261820624,1.251615,1.251615001,10.20562324,170.5338021,1.200915,1.200915003,163.1299021,0.009109842,0.004301034,2.118058407,2.045433029,0.958537956
0.0,1415.0,1415.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0278939,259.3788184,127.0278939,1.42079106,233.5746994,233.5746993,1.420091031,259.3788184,233.5746993,270.7945806,1.419941005,1.411445,1.411445,8.496005276,257.5141494,1.361375,1.361375001,49.68236107,172.2890243,49.68236107,1.262093122,230.1984824,230.1984824,1.420091031,172.2890243,230.1984824,283.5495841,1.261820625,1.251615,1.251615001,10.20562448,170.5338111,1.200915,1.200915003,163.1299702,0.009109845,0.004301036,2.118058277,2.045433029,0.958537938
0.0,1416.0,1416.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0278549,259.378836,127.0278549,1.42079106,233.5746547,233.5746546,1.420091031,259.378836,233.5746546,270.7945171,1.419941005,1.411445,1.411445,8.496005253,257.5141678,1.361375,1.361375001,49.68236326,172.2890339,49.68236326,1.262093123,230.1984738,230.1984737,1.420091031,172.2890339,230.1984737,283.5495939,1.261820626,1.251615,1.251615001,10.20562572,170.53382,1.200915,1.200915003,163.130038,0.009109848,0.004301038,2.118058147,2.045433029,0.958537921
0.0,1417.0,1417.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0278161,259.3788534,127.0278161,1.42079106,233.5746101,233.57461,1.420091031,259.3788534,233.57461,270.7944539,1.419941005,1.411445,1.411445,8.496005231,257.5141862,1.361375,1.361375001,49.68236543,172.2890435,49.68236543,1.262093125,230.1984651,230.1984651,1.420091031,172.2890435,230.1984651,283.5496036,1.261820628,1.251615,1.251615001,10.20562696,170.5338289,1.200915,1.200915003,163.1301056,0.009109851,0.004301039,2.118058018,2.045433029,0.958537903
0.0,1418.0,1418.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0277775,259.3788708,127.0277775,1.42079106,233.5745657,233.5745657,1.420091031,259.3788708,233.5745657,270.7943909,1.419941005,1.411445,1.411445,8.496005209,257.5142044,1.361375,1.361375001,49.68236758,172.2890531,49.68236758,1.262093126,230.1984565,230.1984565,1.420091031,172.2890531,230.1984565,283.5496133,1.261820629,1.251615,1.251615001,10.20562819,170.5338377,1.200915,1.200915003,163.1301729,0.009109854,0.004301041,2.11805789,2.045433029,0.958537886
0.0,1419.0,1419.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0277391,259.3788881,127.0277391,1.42079106,233.5745216,233.5745215,1.420091031,259.3788881,233.5745215,270.7943283,1.419941005,1.411445,1.411445,8.496005186,257.5142225,1.361375,1.361375001,49.68236972,172.2890626,49.68236972,1.262093127,230.1984479,230.1984479,1.420091031,172.2890626,230.1984479,283.5496229,1.26182063,1.251615,1.251615001,10.20562941,170.5338466,1.200915,1.200915003,163.13024,0.009109857,0.004301043,2.118057762,2.045433029,0.958537869
0.0,1420.0,1420.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0277008,259.3789053,127.0277008,1.42079106,233.5744776,233.5744775,1.420091031,259.3789053,233.5744775,270.7942659,1.419941005,1.411445,1.411445,8.496005164,257.5142406,1.361375,1.361375001,49.68237184,172.289072,49.68237184,1.262093128,230.1984394,230.1984393,1.420091031,172.289072,230.1984393,283.5496325,1.261820631,1.251615,1.251615001,10.20563063,170.5338553,1.200915,1.200915003,163.1303068,0.00910986,0.004301045,2.118057634,2.045433029,0.958537851
0.0,1421.0,1421.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0276627,259.3789225,127.0276627,1.42079106,233.5744339,233.5744338,1.420091031,259.3789225,233.5744338,270.7942038,1.419941005,1.411445,1.411445,8.496005142,257.5142586,1.361375,1.361375001,49.68237394,172.2890815,49.68237394,1.26209313,230.1984308,230.1984308,1.420091031,172.2890815,230.1984308,283.5496421,1.261820632,1.251615,1.251615001,10.20563184,170.533864,1.200915,1.200915003,163.1303734,0.009109864,0.004301046,2.118057508,2.045433029,0.958537834
0.0,1422.0,1422.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0276248,259.3789396,127.0276248,1.42079106,233.5743903,233.5743902,1.420091031,259.3789396,233.5743902,270.794142,1.419941005,1.411445,1.411445,8.49600512,257.5142765,1.361375,1.361375001,49.68237603,172.2890909,49.68237603,1.262093131,230.1984223,230.1984223,1.420091031,172.2890909,230.1984223,283.5496515,1.261820634,1.251615,1.251615001,10.20563305,170.5338727,1.200915,1.200915003,163.1304397,0.009109867,0.004301048,2.118057382,2.045433029,0.958537817
0.0,1423.0,1423.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.027587,259.3789566,127.027587,1.42079106,233.5743469,233.5743468,1.420091031,259.3789566,233.5743468,270.7940805,1.419941005,1.411445,1.411445,8.496005098,257.5142943,1.361375,1.361375001,49.68237811,172.2891002,49.68237811,1.262093132,230.1984139,230.1984139,1.420091031,172.2891002,230.1984139,283.549661,1.261820635,1.251615,1.251615001,10.20563425,170.5338814,1.200915,1.200915003,163.1305057,0.00910987,0.00430105,2.118057256,2.045433029,0.9585378
0.0,1424.0,1424.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0275494,259.3789735,127.0275494,1.42079106,233.5743037,233.5743037,1.420091031,259.3789735,233.5743037,270.7940192,1.419941005,1.411445,1.411445,8.496005076,257.5143121,1.361375,1.361375001,49.68238017,172.2891095,49.68238017,1.262093133,230.1984055,230.1984054,1.420091031,172.2891095,230.1984054,283.5496704,1.261820636,1.251615,1.251615001,10.20563544,170.53389,1.200915,1.200915003,163.1305715,0.009109873,0.004301051,2.118057131,2.045433029,0.958537783
0.0,1425.0,1425.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.027512,259.3789903,127.027512,1.42079106,233.5742607,233.5742607,1.420091031,259.3789903,233.5742607,270.7939582,1.419941005,1.411445,1.411445,8.496005055,257.5143298,1.361375,1.361375001,49.68238221,172.2891188,49.68238221,1.262093134,230.1983971,230.1983971,1.420091031,172.2891188,230.1983971,283.5496797,1.261820637,1.251615,1.251615001,10.20563664,170.5338986,1.200915,1.200915003,163.1306371,0.009109876,0.004301053,2.118057007,2.045433029,0.958537767
0.0,1426.0,1426.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0274747,259.3790071,127.0274747,1.42079106,233.5742179,233.5742179,1.420091031,259.3790071,233.5742179,270.7938975,1.419941005,1.411445,1.411445,8.496005033,257.5143474,1.361375,1.361375001,49.68238424,172.289128,49.68238424,1.262093136,230.1983887,230.1983887,1.420091031,172.289128,230.1983887,283.549689,1.261820638,1.251615,1.251615001,10.20563782,170.5339071,1.200915,1.200915003,163.1307024,0.009109879,0.004301055,2.118056883,2.045433029,0.95853775
0.0,1427.0,1427.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0274376,259.3790238,127.0274376,1.42079106,233.5741753,233.5741753,1.420091031,259.3790238,233.5741753,270.793837,1.419941005,1.411445,1.411445,8.496005011,257.5143649,1.361375,1.361375001,49.68238626,172.2891372,49.68238626,1.262093137,230.1983804,230.1983804,1.420091031,172.2891372,230.1983804,283.5496982,1.26182064,1.251615,1.251615001,10.205639,170.5339156,1.200915,1.200915003,163.1307675,0.009109882,0.004301057,2.118056759,2.045433029,0.958537733
0.0,1428.0,1428.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0274007,259.3790404,127.0274007,1.42079106,233.5741329,233.5741329,1.420091031,259.3790404,233.5741329,270.7937768,1.419941005,1.411445,1.411445,8.49600499,257.5143823,1.361375,1.361375001,49.68238826,172.2891463,49.68238826,1.262093138,230.1983721,230.1983721,1.420091031,172.2891463,230.1983721,283.5497074,1.261820641,1.251615,1.251615001,10.20564017,170.5339241,1.200915,1.200915003,163.1308323,0.009109885,0.004301058,2.118056637,2.045433029,0.958537716
0.0,1429.0,1429.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0273639,259.379057,127.0273639,1.42079106,233.5740907,233.5740906,1.420091031,259.379057,233.5740906,270.7937169,1.419941005,1.411445,1.411445,8.496004969,257.5143997,1.361375,1.361375001,49.68239024,172.2891554,49.68239024,1.262093139,230.1983638,230.1983638,1.420091031,172.2891554,230.1983638,283.5497166,1.261820642,1.251615,1.251615001,10.20564134,170.5339325,1.200915,1.200915003,163.1308968,0.009109888,0.00430106,2.118056514,2.045433029,0.9585377
0.0,1430.0,1430.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0273273,259.3790734,127.0273273,1.42079106,233.5740487,233.5740486,1.420091031,259.3790734,233.5740486,270.7936573,1.419941005,1.411445,1.411445,8.496004947,257.5144169,1.361375,1.361375001,49.68239221,172.2891645,49.68239221,1.26209314,230.1983556,230.1983556,1.420091031,172.2891645,230.1983556,283.5497257,1.261820643,1.251615,1.251615001,10.20564251,170.5339409,1.200915,1.200915003,163.1309611,0.009109891,0.004301061,2.118056393,2.045433029,0.958537683
0.0,1431.0,1431.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0272909,259.3790898,127.0272909,1.42079106,233.5740068,233.5740067,1.420091031,259.3790898,233.5740067,270.7935979,1.419941005,1.411445,1.411445,8.496004926,257.5144341,1.361375,1.361375001,49.68239417,172.2891735,49.68239417,1.262093142,230.1983474,230.1983473,1.420091031,172.2891735,230.1983473,283.5497348,1.261820644,1.251615,1.251615001,10.20564367,170.5339492,1.200915,1.200915003,163.1310252,0.009109894,0.004301063,2.118056272,2.045433029,0.958537667
0.0,1432.0,1432.0,2491.8642948376796,40.12776854,45.39819575,54.94042606,83.6,1.6722,2187.0167677842824,3456.92383,265.0,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315038,233.8611735,1.521205088,277.820536,1.520795,1.520795,127.0272546,259.3791062,127.0272546,1.42079106,233.5739651,233.5739651,1.420091031,259.3791062,233.5739651,270.7935388,1.419941005,1.411445,1.411445,8.496004905,257.5144513,1.361375,1.361375001,49.68239611,172.2891825,49.68239611,1.262093143,230.1983392,230.1983392,1.420091031,172.2891825,230.1983392,283.5497438,1.261820645,1.251615,1.251615001,10.20564482,170.5339575,1.200915,1.200915003,163.131089,0.009109897,0.004301065,2.118056151,2.045433029,0.958537651
