i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0,728,728,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.2089392,259.2972951,127.2089392,1.420791114,233.7826834,233.7826817,1.420091119,259.2972951,233.7826817,271.089532,1.419941106,1.411445,1.411444999,8.496106198,257.4286357,1.361375,1.36137502,49.66739101,172.2476129,49.66739101,1.260583522,154.9778811,154.977881,1.420091119,172.2476129,154.977881,211.4003798,1.260335151,1.251615,1.251615012,8.720139078,170.45297,1.200915,1.200915005,92.19882312,0.008164622,0.003823446,2.135408973,2.045433029,0.963304362
0,729,729,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.208086,259.297679,127.208086,1.420791114,233.7817033,233.7817017,1.420091118,259.297679,233.7817017,271.0881428,1.419941105,1.411445,1.411444999,8.496105716,257.4290383,1.361375,1.36137502,49.66743423,172.2477797,49.66743423,1.260583545,154.9778113,154.9778112,1.420091118,172.2477797,154.9778112,211.4007703,1.260335173,1.251615,1.251615012,8.720161699,170.4531199,1.200915,1.200915005,92.19813879,0.008164671,0.00382348,2.135403082,2.045433029,0.96330405
0,730,730,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.2072367,259.2980611,127.2072367,1.420791113,233.7807277,233.7807261,1.420091118,259.2980611,233.7807261,271.0867599,1.419941105,1.411445,1.411444999,8.496105236,257.4294391,1.361375,1.36137502,49.66747777,172.2479461,49.66747777,1.260583568,154.977742,154.9777419,1.420091118,172.2479461,154.9777419,211.4011586,1.260335196,1.251615,1.251615011,8.720184242,170.4532696,1.200915,1.200915005,92.19745544,0.00816472,0.003823514,2.135397238,2.045433029,0.963303739
0,731,731,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.2063913,259.2984415,127.2063913,1.420791113,233.7797565,233.7797549,1.420091117,259.2984415,233.7797549,271.0853832,1.419941104,1.411445,1.411444999,8.496104759,257.4298381,1.361375,1.36137502,49.66752161,172.2481121,49.66752161,1.260583591,154.9776733,154.9776731,1.420091117,172.2481121,154.9776731,211.4015448,1.260335218,1.251615,1.251615011,8.720206708,170.453419,1.200915,1.200915005,92.19677305,0.00816477,0.003823547,2.135391441,2.045433029,0.963303427
0,732,732,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.2055496,259.2988202,127.2055496,1.420791113,233.7787898,233.7787881,1.420091117,259.2988202,233.7787881,271.0840128,1.419941104,1.411445,1.411444999,8.496104283,257.4302354,1.361375,1.36137502,49.66756575,172.2482779,49.66756575,1.260583614,154.977605,154.9776049,1.420091117,172.2482779,154.9776049,211.4019289,1.260335241,1.251615,1.251615011,8.720229098,170.4535683,1.200915,1.200915005,92.19609162,0.008164819,0.003823581,2.135385691,2.045433029,0.963303116
0,733,733,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.2047118,259.2991972,127.2047118,1.420791113,233.7778274,233.7778258,1.420091116,259.2991972,233.7778258,271.0826486,1.419941103,1.411445,1.411445,8.49610381,257.4306308,1.361375,1.36137502,49.66761017,172.2484433,49.66761017,1.260583637,154.9775373,154.9775372,1.420091116,172.2484433,154.9775372,211.4023108,1.260335263,1.251615,1.251615011,8.720251412,170.4537173,1.200915,1.200915005,92.19541113,0.008164868,0.003823614,2.135379986,2.045433029,0.963302805
0,734,734,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.2038778,259.2995725,127.2038778,1.420791112,233.7768693,233.7768677,1.420091116,259.2995725,233.7768677,271.0812906,1.419941103,1.411445,1.411445,8.496103339,257.4310244,1.361375,1.36137502,49.66765488,172.2486085,49.66765488,1.260583659,154.9774701,154.97747,1.420091116,172.2486085,154.97747,211.4026905,1.260335285,1.251615,1.251615011,8.72027365,170.4538661,1.200915,1.200915005,92.19473158,0.008164918,0.003823647,2.135374327,2.045433029,0.963302494
0,735,735,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.2030476,259.2999461,127.2030476,1.420791112,233.7759156,233.775914,1.420091116,259.2999461,233.775914,271.0799387,1.419941102,1.411445,1.411445,8.49610287,257.4314162,1.361375,1.36137502,49.66769985,172.2487733,49.66769985,1.260583682,154.9774034,154.9774033,1.420091116,172.2487733,154.9774033,211.4030682,1.260335307,1.251615,1.251615011,8.720295813,170.4540146,1.200915,1.200915005,92.19405295,0.008164967,0.00382368,2.135368713,2.045433029,0.963302183
0,736,736,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.2022211,259.3003179,127.2022211,1.420791112,233.7749663,233.7749647,1.420091115,259.3003179,233.7749647,271.078593,1.419941102,1.411445,1.411445,8.496102404,257.4318063,1.361375,1.36137502,49.66774509,172.2489378,49.66774509,1.260583704,154.9773371,154.977337,1.420091115,172.2489378,154.977337,211.4034437,1.260335329,1.251615,1.251615011,8.720317901,170.454163,1.200915,1.200915005,92.19337525,0.008165017,0.003823713,2.135363143,2.045433029,0.963301873
0,737,737,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.2013984,259.3006881,127.2013984,1.420791112,233.7740212,233.7740196,1.420091115,259.3006881,233.7740196,271.0772533,1.419941101,1.411445,1.411445,8.496101939,257.4321946,1.361375,1.36137502,49.66779058,172.249102,49.66779058,1.260583727,154.9772714,154.9772713,1.420091115,172.249102,154.9772713,211.4038171,1.260335351,1.251615,1.251615011,8.720339915,170.4543111,1.200915,1.200915005,92.19269845,0.008165066,0.003823747,2.135357617,2.045433029,0.963301563
0,738,738,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.2005794,259.3010567,127.2005794,1.420791111,233.7730804,233.7730788,1.420091114,259.3010567,233.7730788,271.0759198,1.419941101,1.411445,1.411445,8.496101477,257.4325811,1.361375,1.36137502,49.66783631,172.2492658,49.66783631,1.260583749,154.9772061,154.977206,1.420091114,172.2492658,154.977206,211.4041885,1.260335373,1.251615,1.251615011,8.720361855,170.4544589,1.200915,1.200915005,92.19202256,0.008165116,0.00382378,2.135352134,2.045433029,0.963301252
0,739,739,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.1997641,259.3014235,127.1997641,1.420791111,233.7721439,233.7721423,1.420091114,259.3014235,233.7721423,271.0745922,1.419941101,1.411445,1.411445,8.496101017,257.4329659,1.361375,1.36137502,49.66788228,172.2494294,49.66788228,1.260583772,154.9771413,154.9771412,1.420091114,172.2494294,154.9771412,211.4045578,1.260335395,1.251615,1.251615011,8.720383721,170.4546066,1.200915,1.200915005,92.19134756,0.008165165,0.003823812,2.135346693,2.045433029,0.963300943
0,740,740,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.1989525,259.3017887,127.1989525,1.420791111,233.7712116,233.7712101,1.420091114,259.3017887,233.7712101,271.0732707,1.4199411,1.411445,1.411445,8.496100559,257.433349,1.361375,1.36137502,49.66792847,172.2495926,49.66792847,1.260583794,154.9770769,154.9770768,1.420091114,172.2495926,154.9770768,211.404925,1.260335417,1.251615,1.251615011,8.720405513,170.454754,1.200915,1.200915005,92.19067344,0.008165215,0.003823845,2.135341295,2.045433029,0.963300633
0,741,741,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.1981446,259.3021522,127.1981446,1.420791111,233.7702836,233.770282,1.420091113,259.3021522,233.770282,271.0719551,1.4199411,1.411445,1.411445,8.496100103,257.4337303,1.361375,1.36137502,49.66797489,172.2497555,49.66797489,1.260583816,154.977013,154.9770129,1.420091113,172.2497555,154.9770129,211.4052901,1.260335438,1.251615,1.251615011,8.720427232,170.4549012,1.200915,1.200915005,92.1900002,0.008165264,0.003823878,2.135335939,2.045433029,0.963300324
0,742,742,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.1973404,259.3025141,127.1973404,1.42079111,233.7693597,233.7693582,1.420091113,259.3025141,233.7693582,271.0706455,1.419941099,1.411445,1.411445,8.49609965,257.4341099,1.361375,1.36137502,49.66802152,172.2499181,49.66802152,1.260583838,154.9769496,154.9769495,1.420091113,172.2499181,154.9769495,211.4056533,1.26033546,1.251615,1.251615011,8.720448879,170.4550481,1.200915,1.200915005,92.18932783,0.008165314,0.003823911,2.135330625,2.045433029,0.963300015
0,743,743,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.1965398,259.3028744,127.1965398,1.42079111,233.76844,233.7684385,1.420091113,259.3028744,233.7684385,271.0693418,1.419941099,1.411445,1.411445,8.496099198,257.4344878,1.361375,1.36137502,49.66806835,172.2500804,49.66806835,1.26058386,154.9768865,154.9768864,1.420091113,172.2500804,154.9768864,211.4060144,1.260335481,1.251615,1.251615011,8.720470452,170.4551948,1.200915,1.200915005,92.18865632,0.008165363,0.003823943,2.135325351,2.045433029,0.963299706
0,744,744,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.1957428,259.303233,127.1957428,1.42079111,233.7675245,233.767523,1.420091112,259.303233,233.767523,271.068044,1.419941098,1.411445,1.411445,8.496098748,257.4348639,1.361375,1.36137502,49.66811538,172.2502424,49.66811538,1.260583882,154.9768239,154.9768238,1.420091112,172.2502424,154.9768238,211.4063735,1.260335503,1.251615,1.251615011,8.720491953,170.4553413,1.200915,1.200915005,92.18798566,0.008165413,0.003823976,2.135320117,2.045433029,0.963299397
0,745,745,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.1949494,259.30359,127.1949494,1.42079111,233.7666132,233.7666117,1.420091112,259.30359,233.7666117,271.0667521,1.419941098,1.411445,1.411445,8.496098301,257.4352384,1.361375,1.361375019,49.6681626,172.250404,49.6681626,1.260583904,154.9767618,154.9767617,1.420091112,172.250404,154.9767617,211.4067306,1.260335524,1.251615,1.251615011,8.720513382,170.4554875,1.200915,1.200915005,92.18731584,0.008165463,0.003824009,2.135314924,2.045433029,0.963299089
0,746,746,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.52131504,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.1941596,259.3039454,127.1941596,1.420791109,233.765706,233.7657045,1.420091111,259.3039454,233.7657045,271.065466,1.419941097,1.411445,1.411445,8.496097856,257.4356112,1.361375,1.361375019,49.66821001,172.2505653,49.66821001,1.260583926,154.9767,154.9766999,1.420091111,172.2505653,154.9766999,211.4070857,1.260335546,1.251615,1.251615011,8.720534739,170.4556335,1.200915,1.200915005,92.18664686,0.008165512,0.003824041,2.13530977,2.045433029,0.963298781
0,747,747,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.1933734,259.3042992,127.1933734,1.420791109,233.7648029,233.7648014,1.420091111,259.3042992,233.7648014,271.0641858,1.419941097,1.411445,1.411445,8.496097412,257.4359823,1.361375,1.361375019,49.66825759,172.2507263,49.66825759,1.260583948,154.9766386,154.9766385,1.420091111,172.2507263,154.9766385,211.4074388,1.260335567,1.251615,1.251615011,8.720556024,170.4557792,1.200915,1.200915005,92.18597871,0.008165562,0.003824073,2.135304655,2.045433029,0.963298474
0,748,748,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.1925908,259.3046514,127.1925908,1.420791109,233.7639038,233.7639023,1.420091111,259.3046514,233.7639023,271.0629114,1.419941097,1.411445,1.411445,8.496096971,257.4363517,1.361375,1.361375019,49.66830534,172.2508869,49.66830534,1.260583969,154.9765777,154.9765776,1.420091111,172.2508869,154.9765776,211.40779,1.260335588,1.251615,1.251615011,8.720577237,170.4559247,1.200915,1.200915005,92.18531138,0.008165611,0.003824106,2.135299579,2.045433029,0.963298166
0,749,749,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.1918117,259.305002,127.1918117,1.420791109,233.7630089,233.7630074,1.42009111,259.305002,233.7630074,271.0616427,1.419941096,1.411445,1.411445,8.496096532,257.4367194,1.361375,1.361375019,49.66835325,172.2510472,49.66835325,1.260583991,154.9765172,154.9765171,1.42009111,172.2510472,154.9765171,211.4081392,1.260335609,1.251615,1.251615011,8.720598378,170.4560699,1.200915,1.200915005,92.18464487,0.008165661,0.003824138,2.135294541,2.045433029,0.96329786
0,750,750,140.4663903,40.12776854,45.39819575,54.94042606,83.6,1.6722,123.2821352,3456.92383,265,265,35.61890142,33.55127849,599.9999588,599.9999588,1.622143207,1219.506406,1219.506406,1.622195,1.622195,281.0841186,154.7338577,1.572014988,943.2283064,944.8676213,1.571315,1.571315,277.820536,944.8676213,1.521315039,233.8611735,1.52120509,277.820536,1.520795,1.520795002,127.1910361,259.305351,127.1910361,1.420791108,233.762118,233.7621165,1.42009111,259.305351,233.7621165,271.0603797,1.419941096,1.411445,1.411445,8.496096095,257.4370855,1.361375,1.361375019,49.66840132,172.2512072,49.66840132,1.260584012,154.976457,154.9764569,1.42009111,172.2512072,154.9764569,211.4084865,1.26033563,1.251615,1.251615011,8.720619447,170.4562149,1.200915,1.200915005,92.18397916,0.00816571,0.00382417,2.135289541,2.045433029,0.963297553
