i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0.0,179.0,179.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994358,251.8810579,113.9994358,1.420144388,223.974435,223.974435,1.419502152,251.8810579,223.974435,262.7279901,1.419362582,1.411445,1.411445,7.917582162,249.9998674,1.361375,1.361375,42.81394293,163.775829,42.81394293,1.259985535,154.9996511,154.9996511,1.419502152,163.775829,154.9996511,217.5792219,1.259759673,1.251615,1.251615,8.144672442,161.8771476,1.200915,1.200915001,91.05628718,0.009200854,0.000669954,13.73355548,2.045433029,0.971320023
0.0,180.0,180.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994353,251.8810581,113.9994353,1.420144388,223.9744345,223.9744345,1.419502152,251.8810581,223.9744345,262.7279894,1.419362582,1.411445,1.411445,7.917582162,249.9998676,1.361375,1.361375,42.81394295,163.7758291,42.81394295,1.259985535,154.999651,154.999651,1.419502152,163.7758291,154.999651,217.5792221,1.259759673,1.251615,1.251615,8.144672455,161.8771477,1.200915,1.200915001,91.05629458,0.009200854,0.000669954,13.73355521,2.045433029,0.971320023
0.0,181.0,181.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994349,251.8810583,113.9994349,1.420144388,223.974434,223.974434,1.419502152,251.8810583,223.974434,262.7279886,1.419362582,1.411445,1.411445,7.917582162,249.9998678,1.361375,1.361375,42.81394297,163.7758292,42.81394297,1.259985535,154.9996509,154.9996509,1.419502152,163.7758292,154.9996509,217.5792224,1.259759673,1.251615,1.251615,8.144672468,161.8771478,1.200915,1.200915001,91.05630199,0.009200854,0.000669954,13.73355494,2.045433029,0.971320023
0.0,182.0,182.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994345,251.8810585,113.9994345,1.420144388,223.9744335,223.9744335,1.419502152,251.8810585,223.9744335,262.7279879,1.419362582,1.411445,1.411445,7.917582161,249.999868,1.361375,1.361375,42.81394299,163.7758293,42.81394299,1.259985535,154.9996509,154.9996509,1.419502152,163.7758293,154.9996509,217.5792226,1.259759673,1.251615,1.251615,8.144672481,161.8771479,1.200915,1.200915001,91.05630939,0.009200854,0.000669954,13.73355468,2.045433029,0.971320022
0.0,183.0,183.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.999434,251.8810587,113.999434,1.420144388,223.974433,223.974433,1.419502152,251.8810587,223.974433,262.7279871,1.419362582,1.411445,1.411445,7.917582161,249.9998682,1.361375,1.361375,42.81394301,163.7758294,42.81394301,1.259985535,154.9996508,154.9996508,1.419502152,163.7758294,154.9996508,217.5792228,1.259759673,1.251615,1.251615,8.144672494,161.877148,1.200915,1.200915001,91.05631679,0.009200855,0.000669954,13.73355441,2.045433029,0.971320022
0.0,184.0,184.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994336,251.8810589,113.9994336,1.420144388,223.9744325,223.9744325,1.419502152,251.8810589,223.9744325,262.7279863,1.419362582,1.411445,1.411445,7.917582161,249.9998685,1.361375,1.361375,42.81394303,163.7758296,42.81394303,1.259985535,154.9996507,154.9996507,1.419502152,163.7758296,154.9996507,217.579223,1.259759673,1.251615,1.251615,8.144672507,161.8771481,1.200915,1.200915001,91.05632419,0.009200855,0.000669954,13.73355414,2.045433029,0.971320022
0.0,185.0,185.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994331,251.8810591,113.9994331,1.420144388,223.974432,223.974432,1.419502152,251.8810591,223.974432,262.7279856,1.419362582,1.411445,1.411445,7.91758216,249.9998687,1.361375,1.361375,42.81394304,163.7758297,42.81394304,1.259985535,154.9996507,154.9996507,1.419502152,163.7758297,154.9996507,217.5792232,1.259759673,1.251615,1.251615,8.14467252,161.8771482,1.200915,1.200915001,91.0563316,0.009200855,0.000669954,13.73355388,2.045433029,0.971320022
0.0,186.0,186.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994327,251.8810593,113.9994327,1.420144388,223.9744315,223.9744315,1.419502152,251.8810593,223.9744315,262.7279848,1.419362582,1.411445,1.411445,7.91758216,249.9998689,1.361375,1.361375,42.81394306,163.7758298,42.81394306,1.259985535,154.9996506,154.9996506,1.419502152,163.7758298,154.9996506,217.5792235,1.259759673,1.251615,1.251615,8.144672534,161.8771483,1.200915,1.200915001,91.056339,0.009200855,0.000669954,13.73355361,2.045433029,0.971320022
0.0,187.0,187.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994323,251.8810595,113.9994323,1.420144388,223.974431,223.974431,1.419502152,251.8810595,223.974431,262.7279841,1.419362582,1.411445,1.411445,7.91758216,249.9998691,1.361375,1.361375,42.81394308,163.7758299,42.81394308,1.259985535,154.9996505,154.9996505,1.419502152,163.7758299,154.9996505,217.5792237,1.259759673,1.251615,1.251615,8.144672547,161.8771484,1.200915,1.200915001,91.0563464,0.009200855,0.000669954,13.73355335,2.045433029,0.971320022
0.0,188.0,188.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994318,251.8810597,113.9994318,1.420144388,223.9744305,223.9744305,1.419502152,251.8810597,223.9744305,262.7279833,1.419362582,1.411445,1.411445,7.917582159,249.9998693,1.361375,1.361375,42.8139431,163.77583,42.8139431,1.259985535,154.9996505,154.9996505,1.419502152,163.77583,154.9996505,217.5792239,1.259759673,1.251615,1.251615,8.14467256,161.8771485,1.200915,1.200915001,91.0563538,0.009200855,0.000669954,13.73355308,2.045433029,0.971320022
0.0,189.0,189.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994314,251.8810599,113.9994314,1.420144388,223.97443,223.97443,1.419502152,251.8810599,223.97443,262.7279826,1.419362582,1.411445,1.411445,7.917582159,249.9998695,1.361375,1.361375,42.81394312,163.7758301,42.81394312,1.259985535,154.9996504,154.9996504,1.419502152,163.7758301,154.9996504,217.5792241,1.259759673,1.251615,1.251615,8.144672573,161.8771486,1.200915,1.200915001,91.05636119,0.009200855,0.000669954,13.73355281,2.045433029,0.971320022
0.0,190.0,190.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.999431,251.8810601,113.999431,1.420144388,223.9744295,223.9744295,1.419502152,251.8810601,223.9744295,262.7279818,1.419362582,1.411445,1.411445,7.917582159,249.9998697,1.361375,1.361375,42.81394313,163.7758302,42.81394313,1.259985535,154.9996504,154.9996504,1.419502152,163.7758302,154.9996504,217.5792243,1.259759673,1.251615,1.251615,8.144672586,161.8771487,1.200915,1.200915001,91.05636859,0.009200855,0.000669954,13.73355255,2.045433029,0.971320021
0.0,191.0,191.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994305,251.8810603,113.9994305,1.420144388,223.974429,223.974429,1.419502152,251.8810603,223.974429,262.7279811,1.419362582,1.411445,1.411445,7.917582158,249.9998699,1.361375,1.361375,42.81394315,163.7758303,42.81394315,1.259985535,154.9996503,154.9996503,1.419502152,163.7758303,154.9996503,217.5792245,1.259759673,1.251615,1.251615,8.144672599,161.8771488,1.200915,1.200915001,91.05637599,0.009200855,0.000669954,13.73355228,2.045433029,0.971320021
0.0,192.0,192.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994301,251.8810605,113.9994301,1.420144388,223.9744285,223.9744285,1.419502152,251.8810605,223.9744285,262.7279803,1.419362582,1.411445,1.411445,7.917582158,249.9998701,1.361375,1.361375,42.81394317,163.7758304,42.81394317,1.259985535,154.9996502,154.9996502,1.419502152,163.7758304,154.9996502,217.5792248,1.259759673,1.251615,1.251615,8.144672612,161.8771489,1.200915,1.200915001,91.05638339,0.009200855,0.000669955,13.73355202,2.045433029,0.971320021
0.0,193.0,193.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994297,251.8810606,113.9994297,1.420144388,223.974428,223.974428,1.419502152,251.8810606,223.974428,262.7279795,1.419362582,1.411445,1.411445,7.917582158,249.9998703,1.361375,1.361375,42.81394319,163.7758305,42.81394319,1.259985535,154.9996502,154.9996502,1.419502152,163.7758305,154.9996502,217.579225,1.259759673,1.251615,1.251615,8.144672625,161.877149,1.200915,1.200915001,91.05639078,0.009200855,0.000669955,13.73355175,2.045433029,0.971320021
0.0,194.0,194.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994292,251.8810608,113.9994292,1.420144388,223.9744275,223.9744275,1.419502152,251.8810608,223.9744275,262.7279788,1.419362582,1.411445,1.411445,7.917582157,249.9998706,1.361375,1.361375,42.81394321,163.7758306,42.81394321,1.259985535,154.9996501,154.9996501,1.419502152,163.7758306,154.9996501,217.5792252,1.259759673,1.251615,1.251615,8.144672638,161.8771491,1.200915,1.200915001,91.05639818,0.009200855,0.000669955,13.73355149,2.045433029,0.971320021
0.0,195.0,195.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994288,251.881061,113.9994288,1.420144388,223.974427,223.974427,1.419502152,251.881061,223.974427,262.727978,1.419362582,1.411445,1.411445,7.917582157,249.9998708,1.361375,1.361375,42.81394322,163.7758308,42.81394322,1.259985535,154.99965,154.99965,1.419502152,163.7758308,154.99965,217.5792254,1.259759673,1.251615,1.251615,8.144672651,161.8771492,1.200915,1.200915001,91.05640558,0.009200855,0.000669955,13.73355122,2.045433029,0.971320021
0.0,196.0,196.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994284,251.8810612,113.9994284,1.420144388,223.9744265,223.9744265,1.419502152,251.8810612,223.9744265,262.7279773,1.419362582,1.411445,1.411445,7.917582157,249.999871,1.361375,1.361375,42.81394324,163.7758309,42.81394324,1.259985535,154.99965,154.99965,1.419502152,163.7758309,154.99965,217.5792256,1.259759673,1.251615,1.251615,8.144672664,161.8771493,1.200915,1.200915001,91.05641297,0.009200855,0.000669955,13.73355096,2.045433029,0.971320021
0.0,197.0,197.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994279,251.8810614,113.9994279,1.420144388,223.974426,223.974426,1.419502152,251.8810614,223.974426,262.7279765,1.419362582,1.411445,1.411445,7.917582157,249.9998712,1.361375,1.361375,42.81394326,163.775831,42.81394326,1.259985535,154.9996499,154.9996499,1.419502152,163.775831,154.9996499,217.5792259,1.259759673,1.251615,1.251615,8.144672678,161.8771494,1.200915,1.200915001,91.05642036,0.009200855,0.000669955,13.73355069,2.045433029,0.971320021
0.0,198.0,198.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994275,251.8810616,113.9994275,1.420144388,223.9744255,223.9744255,1.419502152,251.8810616,223.9744255,262.7279758,1.419362582,1.411445,1.411445,7.917582156,249.9998714,1.361375,1.361375,42.81394328,163.7758311,42.81394328,1.259985535,154.9996499,154.9996499,1.419502152,163.7758311,154.9996499,217.5792261,1.259759673,1.251615,1.251615,8.144672691,161.8771495,1.200915,1.200915001,91.05642776,0.009200855,0.000669955,13.73355042,2.045433029,0.97132002
0.0,199.0,199.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994271,251.8810618,113.9994271,1.420144388,223.974425,223.974425,1.419502152,251.8810618,223.974425,262.727975,1.419362582,1.411445,1.411445,7.917582156,249.9998716,1.361375,1.361375,42.8139433,163.7758312,42.8139433,1.259985535,154.9996498,154.9996498,1.419502152,163.7758312,154.9996498,217.5792263,1.259759673,1.251615,1.251615,8.144672704,161.8771496,1.200915,1.200915001,91.05643515,0.009200856,0.000669955,13.73355016,2.045433029,0.97132002
0.0,200.0,200.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994266,251.881062,113.9994266,1.420144388,223.9744245,223.9744245,1.419502152,251.881062,223.9744245,262.7279743,1.419362582,1.411445,1.411445,7.917582156,249.9998718,1.361375,1.361375,42.81394331,163.7758313,42.81394331,1.259985535,154.9996497,154.9996497,1.419502152,163.7758313,154.9996497,217.5792265,1.259759673,1.251615,1.251615,8.144672717,161.8771497,1.200915,1.200915001,91.05644254,0.009200856,0.000669955,13.73354989,2.045433029,0.97132002
0.0,201.0,201.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994262,251.8810622,113.9994262,1.420144388,223.974424,223.9744239,1.419502152,251.8810622,223.9744239,262.7279735,1.419362582,1.411445,1.411445,7.917582155,249.999872,1.361375,1.361375,42.81394333,163.7758314,42.81394333,1.259985535,154.9996497,154.9996497,1.419502152,163.7758314,154.9996497,217.5792267,1.259759673,1.251615,1.251615,8.14467273,161.8771498,1.200915,1.200915001,91.05644993,0.009200856,0.000669955,13.73354963,2.045433029,0.97132002
0.0,202.0,202.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,113.9994258,251.8810624,113.9994258,1.420144388,223.9744235,223.9744234,1.419502152,251.8810624,223.9744234,262.7279728,1.419362582,1.411445,1.411445,7.917582155,249.9998722,1.361375,1.361375,42.81394335,163.7758315,42.81394335,1.259985536,154.9996496,154.9996496,1.419502152,163.7758315,154.9996496,217.5792269,1.259759673,1.251615,1.251615,8.144672743,161.8771499,1.200915,1.200915001,91.05645733,0.009200856,0.000669955,13.73354937,2.045433029,0.97132002
