i,j,steps,acidgas_Fm,acidgas_CO2,acidgas_H2O,acidgas_H2S,acidgas_T,acidgas_P,air,air_SP,second_air2,air2_SP,COG,COG_SP,burner_input_T_SP,burner_input_T_PV,burner_inputP,burner_output_T_SP,burner_output_T_PV,burner_output_P_SP,burner_output_P_PV,fur_F,fur_inputT,fur_inputP,fur_temp,fur_outputT,fur_outputP_SP,fur_outputP_PV,WHB_F,WHB_inputT,WHB_inputP,WHB_outputT,WHB_outputP,SEP1_F,SEP1_P_SP,SEP1_P_PV,SEP1_T,HEATER1_F,HEATER1_input_T,HEATER1_input_P,HEATER1_output_T_SP,HEATER1_output_T_PV,HEATER1_output_P,cat1_F,cat1_input_temp,cat1_output_temp,cat1_input_P,cat1_output_P_SP,cat1_output_P_PV,cat1_deltaP,SEP2_F,SEP2_P_SP,SEP2_P_PV,SEP2_T,HEATER2_F,HEATER2_input_T,HEATER2_input_P,HEATER2_output_T_SP,HEATER2_output_T_PV,HEATER2_output_P,cat2_F,cat2_input_temp,cat2_output_temp,cat2_input_P,cat2_output_P_SP,cat2_output_P_PV,cat2_deltaP,SEP3_F,SEP3_P_SP,SEP3_P_PV,SEP3_T,B35_H2S,B35_SO2,ratio,ratioSP,conv
0.0,1158.0,1158.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0296409,251.8671212,114.0296409,1.420144395,224.009571,224.0095709,1.419502166,251.8671212,224.0095709,262.7805937,1.419362598,1.411445,1.411445,7.917598511,249.9851476,1.361375,1.361375002,42.81162895,163.7687559,42.81162895,1.261219813,225,224.9999983,1.419502166,163.7687559,224.9999983,282.6392894,1.260973446,1.251615,1.251615002,9.358444455,161.965405,1.200915,1.200914675,159.5427205,0.011474039,0.001838645,6.240488011,2.045433029,0.96099568
0.0,1159.0,1159.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0296323,251.8671252,114.0296323,1.420144395,224.009561,224.0095608,1.419502166,251.8671252,224.0095608,262.7805786,1.419362598,1.411445,1.411445,7.917598507,249.9851518,1.361375,1.361375002,42.81162971,163.7687579,42.81162971,1.261219814,225,224.9999983,1.419502166,163.7687579,224.9999983,282.6392945,1.260973446,1.251615,1.251615002,9.358444768,161.9654069,1.200915,1.200914675,159.5415421,0.011474041,0.001838645,6.240486664,2.045433029,0.960995675
0.0,1160.0,1160.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0296236,251.8671292,114.0296236,1.420144395,224.0095509,224.0095508,1.419502166,251.8671292,224.0095508,262.7805636,1.419362598,1.411445,1.411445,7.917598503,249.9851561,1.361375,1.361375002,42.81163048,163.7687599,42.81163048,1.261219814,225,224.9999983,1.419502166,163.7687599,224.9999983,282.6392997,1.260973447,1.251615,1.251615002,9.35844508,161.9654087,1.200915,1.200914676,159.5403642,0.011474043,0.001838646,6.240485317,2.045433029,0.96099567
0.0,1161.0,1161.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.029615,251.8671332,114.029615,1.420144395,224.0095409,224.0095407,1.419502166,251.8671332,224.0095407,262.7805485,1.419362598,1.411445,1.411445,7.917598498,249.9851603,1.361375,1.361375002,42.81163124,163.768762,42.81163124,1.261219814,225,224.9999983,1.419502166,163.768762,224.9999983,282.6393048,1.260973447,1.251615,1.251615002,9.358445393,161.9654105,1.200915,1.200914676,159.5391866,0.011474044,0.001838647,6.24048397,2.045433029,0.960995665
0.0,1162.0,1162.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0296063,251.8671372,114.0296063,1.420144395,224.0095308,224.0095306,1.419502166,251.8671372,224.0095306,262.7805334,1.419362598,1.411445,1.411445,7.917598494,249.9851645,1.361375,1.361375002,42.81163201,163.768764,42.81163201,1.261219815,225,224.9999983,1.419502166,163.768764,224.9999983,282.63931,1.260973447,1.251615,1.251615002,9.358445705,161.9654124,1.200915,1.200914676,159.5380095,0.011474046,0.001838647,6.240482624,2.045433029,0.96099566
0.0,1163.0,1163.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0295977,251.8671412,114.0295977,1.420144395,224.0095208,224.0095206,1.419502166,251.8671412,224.0095206,262.7805184,1.419362598,1.411445,1.411445,7.91759849,249.9851687,1.361375,1.361375002,42.81163277,163.768766,42.81163277,1.261219815,225,224.9999983,1.419502166,163.768766,224.9999983,282.6393151,1.260973448,1.251615,1.251615002,9.358446018,161.9654142,1.200915,1.200914676,159.5368327,0.011474048,0.001838648,6.240481278,2.045433029,0.960995655
0.0,1164.0,1164.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0295891,251.8671452,114.0295891,1.420144395,224.0095107,224.0095105,1.419502166,251.8671452,224.0095105,262.7805034,1.419362598,1.411445,1.411445,7.917598485,249.9851729,1.361375,1.361375002,42.81163354,163.768768,42.81163354,1.261219815,225,224.9999983,1.419502166,163.768768,224.9999983,282.6393203,1.260973448,1.251615,1.251615002,9.35844633,161.965416,1.200915,1.200914676,159.5356564,0.011474049,0.001838649,6.240479933,2.045433029,0.96099565
0.0,1165.0,1165.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0295804,251.8671492,114.0295804,1.420144395,224.0095007,224.0095005,1.419502166,251.8671492,224.0095005,262.7804883,1.419362598,1.411445,1.411445,7.917598481,249.9851771,1.361375,1.361375002,42.8116343,163.7687701,42.8116343,1.261219816,225,224.9999983,1.419502166,163.7687701,224.9999983,282.6393254,1.260973448,1.251615,1.251615002,9.358446642,161.9654179,1.200915,1.200914676,159.5344805,0.011474051,0.001838649,6.240478588,2.045433029,0.960995645
0.0,1166.0,1166.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0295718,251.8671532,114.0295718,1.420144395,224.0094906,224.0094905,1.419502166,251.8671532,224.0094905,262.7804733,1.419362598,1.411445,1.411445,7.917598477,249.9851813,1.361375,1.361375002,42.81163507,163.7687721,42.81163507,1.261219816,225,224.9999983,1.419502166,163.7687721,224.9999983,282.6393306,1.260973448,1.251615,1.251615002,9.358446954,161.9654197,1.200915,1.200914676,159.5333049,0.011474053,0.00183865,6.240477243,2.045433029,0.96099564
0.0,1167.0,1167.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0295632,251.8671572,114.0295632,1.420144395,224.0094806,224.0094804,1.419502166,251.8671572,224.0094804,262.7804583,1.419362598,1.411445,1.411445,7.917598473,249.9851856,1.361375,1.361375002,42.81163583,163.7687741,42.81163583,1.261219816,225,224.9999983,1.419502166,163.7687741,224.9999983,282.6393357,1.260973449,1.251615,1.251615002,9.358447266,161.9654215,1.200915,1.200914676,159.5321298,0.011474055,0.001838651,6.240475899,2.045433029,0.960995635
0.0,1168.0,1168.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0295545,251.8671611,114.0295545,1.420144395,224.0094705,224.0094704,1.419502166,251.8671611,224.0094704,262.7804432,1.419362598,1.411445,1.411445,7.917598468,249.9851898,1.361375,1.361375002,42.81163659,163.7687761,42.81163659,1.261219817,225,224.9999983,1.419502166,163.7687761,224.9999983,282.6393409,1.260973449,1.251615,1.251615002,9.358447578,161.9654233,1.200915,1.200914677,159.5309551,0.011474056,0.001838651,6.240474555,2.045433029,0.96099563
0.0,1169.0,1169.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0295459,251.8671651,114.0295459,1.420144395,224.0094605,224.0094603,1.419502166,251.8671651,224.0094603,262.7804282,1.419362598,1.411445,1.411445,7.917598464,249.985194,1.361375,1.361375002,42.81163736,163.7687781,42.81163736,1.261219817,225,224.9999983,1.419502166,163.7687781,224.9999983,282.639346,1.260973449,1.251615,1.251615002,9.35844789,161.9654252,1.200915,1.200914677,159.5297808,0.011474058,0.001838652,6.240473211,2.045433029,0.960995625
0.0,1170.0,1170.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0295373,251.8671691,114.0295373,1.420144395,224.0094505,224.0094503,1.419502166,251.8671691,224.0094503,262.7804132,1.419362598,1.411445,1.411445,7.91759846,249.9851982,1.361375,1.361375002,42.81163812,163.7687802,42.81163812,1.261219817,225,224.9999983,1.419502166,163.7687802,224.9999983,282.6393512,1.26097345,1.251615,1.251615002,9.358448202,161.965427,1.200915,1.200914677,159.528607,0.01147406,0.001838653,6.240471868,2.045433029,0.96099562
0.0,1171.0,1171.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0295287,251.8671731,114.0295287,1.420144395,224.0094404,224.0094403,1.419502166,251.8671731,224.0094403,262.7803982,1.419362598,1.411445,1.411445,7.917598455,249.9852024,1.361375,1.361375002,42.81163889,163.7687822,42.81163889,1.261219818,225,224.9999983,1.419502166,163.7687822,224.9999983,282.6393563,1.26097345,1.251615,1.251615002,9.358448513,161.9654288,1.200915,1.200914677,159.5274335,0.011474061,0.001838653,6.240470525,2.045433029,0.960995615
0.0,1172.0,1172.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0295201,251.8671771,114.0295201,1.420144395,224.0094304,224.0094303,1.419502166,251.8671771,224.0094303,262.7803832,1.419362598,1.411445,1.411445,7.917598451,249.9852066,1.361375,1.361375002,42.81163965,163.7687842,42.81163965,1.261219818,225,224.9999983,1.419502166,163.7687842,224.9999983,282.6393614,1.26097345,1.251615,1.251615002,9.358448825,161.9654307,1.200915,1.200914677,159.5262604,0.011474063,0.001838654,6.240469183,2.045433029,0.96099561
0.0,1173.0,1173.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0295114,251.8671811,114.0295114,1.420144395,224.0094204,224.0094202,1.419502166,251.8671811,224.0094202,262.7803682,1.419362598,1.411445,1.411445,7.917598447,249.9852108,1.361375,1.361375002,42.81164041,163.7687862,42.81164041,1.261219818,225,224.9999983,1.419502166,163.7687862,224.9999983,282.6393666,1.260973451,1.251615,1.251615002,9.358449136,161.9654325,1.200915,1.200914677,159.5250878,0.011474065,0.001838655,6.240467841,2.045433029,0.960995604
0.0,1174.0,1174.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0295028,251.867185,114.0295028,1.420144395,224.0094104,224.0094102,1.419502166,251.867185,224.0094102,262.7803532,1.419362598,1.411445,1.411445,7.917598442,249.985215,1.361375,1.361375002,42.81164117,163.7687882,42.81164117,1.261219818,225,224.9999983,1.419502166,163.7687882,224.9999983,282.6393717,1.260973451,1.251615,1.251615002,9.358449448,161.9654343,1.200915,1.200914677,159.5239155,0.011474067,0.001838655,6.240466499,2.045433029,0.960995599
0.0,1175.0,1175.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0294942,251.867189,114.0294942,1.420144395,224.0094004,224.0094002,1.419502166,251.867189,224.0094002,262.7803382,1.419362598,1.411445,1.411445,7.917598438,249.9852192,1.361375,1.361375002,42.81164194,163.7687902,42.81164194,1.261219819,225,224.9999983,1.419502166,163.7687902,224.9999983,282.6393769,1.260973451,1.251615,1.251615002,9.358449759,161.9654361,1.200915,1.200914677,159.5227436,0.011474068,0.001838656,6.240465158,2.045433029,0.960995594
0.0,1176.0,1176.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0294856,251.867193,114.0294856,1.420144395,224.0093903,224.0093902,1.419502166,251.867193,224.0093902,262.7803232,1.419362598,1.411445,1.411445,7.917598434,249.9852234,1.361375,1.361375002,42.8116427,163.7687922,42.8116427,1.261219819,225,224.9999983,1.419502166,163.7687922,224.9999983,282.639382,1.260973452,1.251615,1.251615002,9.35845007,161.965438,1.200915,1.200914678,159.5215722,0.01147407,0.001838657,6.240463818,2.045433029,0.960995589
0.0,1177.0,1177.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.029477,251.867197,114.029477,1.420144395,224.0093803,224.0093802,1.419502166,251.867197,224.0093802,262.7803082,1.419362598,1.411445,1.411445,7.91759843,249.9852276,1.361375,1.361375002,42.81164346,163.7687943,42.81164346,1.261219819,225,224.9999983,1.419502166,163.7687943,224.9999983,282.6393871,1.260973452,1.251615,1.251615002,9.358450381,161.9654398,1.200915,1.200914678,159.5204012,0.011474072,0.001838657,6.240462477,2.045433029,0.960995584
0.0,1178.0,1178.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0294684,251.8672009,114.0294684,1.420144395,224.0093703,224.0093702,1.419502166,251.8672009,224.0093702,262.7802932,1.419362598,1.411445,1.411445,7.917598425,249.9852318,1.361375,1.361375002,42.81164422,163.7687963,42.81164422,1.26121982,225,224.9999983,1.419502166,163.7687963,224.9999983,282.6393923,1.260973452,1.251615,1.251615002,9.358450692,161.9654416,1.200915,1.200914678,159.5192305,0.011474073,0.001838658,6.240461137,2.045433029,0.960995579
0.0,1179.0,1179.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0294598,251.8672049,114.0294598,1.420144395,224.0093603,224.0093601,1.419502166,251.8672049,224.0093601,262.7802782,1.419362598,1.411445,1.411445,7.917598421,249.985236,1.361375,1.361375002,42.81164498,163.7687983,42.81164498,1.26121982,225,224.9999983,1.419502166,163.7687983,224.9999983,282.6393974,1.260973453,1.251615,1.251615002,9.358451003,161.9654434,1.200915,1.200914678,159.5180603,0.011474075,0.001838659,6.240459797,2.045433029,0.960995574
0.0,1180.0,1180.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0294512,251.8672089,114.0294512,1.420144395,224.0093503,224.0093501,1.419502166,251.8672089,224.0093501,262.7802632,1.419362598,1.411445,1.411445,7.917598417,249.9852402,1.361375,1.361375002,42.81164574,163.7688003,42.81164574,1.26121982,225,224.9999983,1.419502166,163.7688003,224.9999983,282.6394025,1.260973453,1.251615,1.251615002,9.358451314,161.9654453,1.200915,1.200914678,159.5168905,0.011474077,0.001838659,6.240458458,2.045433029,0.960995569
0.0,1181.0,1181.0,140.4965191,40.13637557,45.40793324,54.95221027,83.6,1.6722,123.3085781,3457.665308,190.0,190.0,25.50727261,24.02452691,599.9999588,599.9999588,1.622168383,1219.506406,1219.506406,1.622195,1.622195,276.2319733,135.5788464,1.571980399,923.2876913,922.5406806,1.571315,1.571315,273.1139313,922.5406806,1.521297889,194.8069316,1.521193381,273.1139313,1.520795,1.520795,114.0294426,251.8672129,114.0294426,1.420144395,224.0093403,224.0093401,1.419502166,251.8672129,224.0093401,262.7802483,1.419362598,1.411445,1.411445,7.917598413,249.9852444,1.361375,1.361375002,42.8116465,163.7688023,42.8116465,1.261219821,225,224.9999983,1.419502166,163.7688023,224.9999983,282.6394076,1.260973453,1.251615,1.251615002,9.358451625,161.9654471,1.200915,1.200914678,159.5157211,0.011474078,0.00183866,6.240457119,2.045433029,0.960995564
